,ng,solar,wind
122,917.363033062477,0.0,61.381884270185125
123,917.363033062477,0.0,61.381884270185125
124,917.363033062477,0.0,61.381884270185125
125,917.363033062477,0.0,61.381884270185125
126,747.375732313119,0.0,41.11402427095993
127,747.375732313119,0.0,41.11402427095993
128,747.375732313119,0.0,41.11402427095993
129,747.375732313119,0.0,41.11402427095993
130,747.375732313119,0.0,41.11402427095993
131,747.375732313119,0.0,41.11402427095993
132,640.147756352608,0.0,103.85122415690397
133,640.147756352608,0.0,103.85122415690397
134,640.147756352608,0.0,103.85122415690397
135,640.147756352608,0.0,103.85122415690397
136,640.147756352608,0.0,103.85122415690397
137,640.147756352608,0.0,103.85122415690397
138,657.8817439417637,0.0,86.02840462496727
139,657.8817439417637,0.0,86.02840462496727
140,657.8817439417637,0.0,86.02840462496727
141,657.8817439417637,0.0,86.02840462496727
142,657.8817439417637,0.0,86.02840462496727
143,657.8817439417637,0.0,86.02840462496727
