,ng,solar,wind
101,554.9823017517219,22.67344932546414,26.11334393091197
102,655.3185229648783,13.61204444034703,53.0605694770643
103,655.3185229648783,13.61204444034703,53.0605694770643
104,655.3185229648783,13.61204444034703,53.0605694770643
105,655.3185229648783,13.61204444034703,53.0605694770643
106,655.3185229648783,13.61204444034703,53.0605694770643
107,655.3185229648783,13.61204444034703,53.0605694770643
108,498.723175803241,0.0,51.70435608318177
109,498.723175803241,0.0,51.70435608318177
110,498.723175803241,0.0,51.70435608318177
111,498.723175803241,0.0,51.70435608318177
112,498.723175803241,0.0,51.70435608318177
113,498.723175803241,0.0,51.70435608318177
114,654.089789293238,0.0,23.074762872420017
115,654.089789293238,0.0,23.074762872420017
116,654.089789293238,0.0,23.074762872420017
117,654.089789293238,0.0,23.074762872420017
118,654.089789293238,0.0,23.074762872420017
119,654.089789293238,0.0,23.074762872420017
120,876.541437161482,0.0,67.84675076451009
121,876.541437161482,0.0,67.84675076451009
122,876.541437161482,0.0,67.84675076451009
123,876.541437161482,0.0,67.84675076451009
124,876.541437161482,0.0,67.84675076451009
125,876.541437161482,0.0,67.84675076451009
126,763.1578265403939,0.0,44.509689199115705
127,763.1578265403939,0.0,44.509689199115705
128,763.1578265403939,0.0,44.509689199115705
129,763.1578265403939,0.0,44.509689199115705
130,763.1578265403939,0.0,44.509689199115705
131,763.1578265403939,0.0,44.509689199115705
132,750.7446890509226,0.0,41.74851207819201
133,750.7446890509226,0.0,41.74851207819201
134,750.7446890509226,0.0,41.74851207819201
135,750.7446890509226,0.0,41.74851207819201
136,750.7446890509226,0.0,41.74851207819201
137,750.7446890509226,0.0,41.74851207819201
138,626.0393606047704,0.0,89.7128384974136
139,626.0393606047704,0.0,89.7128384974136
140,626.0393606047704,0.0,89.7128384974136
141,626.0393606047704,0.0,89.7128384974136
142,626.0393606047704,0.0,89.7128384974136
143,626.0393606047704,0.0,89.7128384974136
