,WindPowerForecasted,WindPowerGenerated,WindTotalCurtailments,Actual_WindTotalFlexRamp,TotalFlexRampRequired,TotalFlexRampProvided,Demand,WindRampContribution,TotalFlexRampDnRequired,Actual_WindTotalFlexRampDn
15,73.86536640972213,63.38326925960064,7.45654518190942,11.01726131900385,63.330853256998694,0,740.230162883392,0.1739635699253165,82.77114967761781,63.38326925960064
16,74.40053057860447,63.38326925960064,5.296024486643181,6.87867803701207,63.181064289143364,0,730.5100146730824,0.10887246225439191,81.12640461307956,63.38326925960064
17,70.26194729661273,63.38326925960064,0.0,25.66695006129601,44.212433967520155,0,721.5373445111143,0.5805369159307483,95.01479848314068,63.38326925960064
18,89.05021932089659,63.38326925960064,16.514594925612847,9.15235513568316,111.08526980500278,0,696.136162253304,0.08239035789127623,35.682263296507585,35.682263296507614
19,78.45131830364014,48.70530665479558,24.99078961715022,4.755222031694251,6.914264854570661,0,734.6580800849288,0.6877407984380033,127.91707058897475,48.70530665479558
20,53.46052868648994,48.70530665479558,0.0,23.61032029758875,151.9742811869678,0,674.1566772177267,0.15535734147373217,0.0,0.0
21,72.31562695238446,48.70530665479558,19.13461597681853,6.262134543186103,66.08320439048316,0,751.0281440042677,0.09476136335918861,82.48249531765339,48.70530665479558
22,54.9674411979818,48.70530665479558,0.0,0.0,0.0,0,742.8284985406825,,136.93687591002163,48.70530665479558
23,77.50311746944669,48.70530665479558,13.86862919785265,14.92918161679839,95.85892665508334,0,673.2129140340676,0.15574117234293802,43.972317106580476,48.70530665479558
24,63.63448827159403,48.70530665479558,4.2632564145606e-14,26.093503889066888,96.18707297469632,0,699.156218808319,0.2712786976679417,48.420798258579225,48.70530665479558
25,64.33322727638757,59.64935974946047,3.781819875401248,13.219314709617592,13.219314709617606,0,752.5835419608944,0.9999999999999989,126.0175683213846,59.64935974946047
26,75.57052710544878,59.64935974946047,12.1977063679703,11.200855565680952,26.339855382636188,0,696.1844151550109,0.4252436242708,105.02819380602693,59.64935974946047
27,70.85021531514145,59.64935974946047,1.0696116683530759,11.080950524036075,87.0946728540199,0,656.8402459433155,0.12722879782336338,48.16622147276837,59.64935974946047
28,70.73031027349656,59.64935974946047,3.3143406549534,10.67823315059278,53.21455939760506,0,676.3044716339413,0.20066375201583192,79.42526442631242,59.64935974946047
29,70.32759290005325,59.64935974946047,0.0407730744852843,22.47869218267837,75.45584392871001,0,663.1991191195875,0.2979052517644098,58.845058443707785,59.64935974946047
30,82.12805193213889,59.64935974946047,1.4210854715202e-14,34.70199713408532,205.53386546816216,0,671.5045118620886,0.16883834230938827,0.0,0.0
31,73.80106493822431,65.52355288074632,-1.77635683940025e-15,23.472866634207243,29.925483438261153,0,856.4029303850823,0.7843771908525317,131.22513725689225,65.52355288074632
32,88.99641951495352,65.52355288074632,22.340508678680102,1.13235795552714,131.00457845182302,0,805.7531034757667,0.00864365176323639,39.31500008046601,39.31500008046602
33,66.65591083627343,65.52355288074632,0.215021792814918,0.0,0.0,0,851.5978926614451,,177.1830594025829,65.52355288074632
34,78.64552011463384,65.52355288074632,0.9173361627122362,21.090371230411186,98.6965217037125,0,749.3498147320691,0.21368910338830982,55.493721284611524,65.52355288074632
35,86.61392411115753,65.52355288074632,7.42194721866528,17.42050161996547,84.95145913678493,0,770.9512149416196,0.20506418367594817,70.66720887747044,65.52355288074632
36,82.94405450071181,65.52355288074632,5.674209003511023,14.812384546774076,140.87326821151908,0,778.0933400712768,0.10514687942451584,26.21156965808018,26.211569658080222
37,76.82254949992799,58.904773637766766,3.9293861453331784,15.84169780051683,107.04417452897769,0,716.1472646857568,0.14799215249428038,42.62699623733772,42.62699623733778
38,74.74647143828366,58.904773637766766,0.0,28.69904964921443,234.37189248122627,0,748.3558538315767,0.12245090204881667,0.0,0.0
39,87.60382328698117,58.904773637766766,1.107549912261334,27.595489185538035,166.815007446751,0,893.3888602843663,0.16542569884994784,25.949332140725005,25.949332140725012
40,86.50026282330475,58.904773637766766,4.51190199762883,0.0,0.0,0,963.8216979373792,,217.82181762635196,58.904773637766766
41,85.34547284744968,58.904773637766766,18.24902724041214,9.688866222493461,150.60242059337713,0,828.8887559011414,0.064334067037695,27.486884223808147,27.48688422380816
42,68.59363986026027,58.904773637766766,8.953200350285968,0.0,0.0,0,890.4465240859258,,264.4052895927588,58.904773637766766
43,72.68479665983679,18.18062631036004,3.76869950248864,58.43696399858362,122.97000575338541,0,860.2968351325765,0.4752131516995951,55.80578349860775,18.18062631036004
44,76.61759030894365,18.18062631036004,20.944545864211744,20.3905633456832,20.390563345683177,0,893.8789462599652,1.000000000000001,145.84025658261658,18.18062631036004
45,55.67304444473187,18.18062631036004,0.043307766348824175,40.88677767787943,196.85198535483642,0,831.1540996414985,0.20770315119849458,0.0,0.0
46,59.06740398823945,18.18062631036004,23.00958384346074,0.0,0.0,0,934.5509863603045,,195.76711348071478,18.18062631036004
47,36.83251457116233,18.18062631036004,12.404399080702198,6.247489180100106,77.1396139931727,0,820.8709698662108,0.08098937571366438,86.13503761762433,18.18062631036004
48,24.42811549046011,18.18062631036004,6.22022203481262,0.6766915929712592,174.36584273598567,0,816.373258053985,0.0038808724366725038,5.768539225827226,5.76853922582723
49,19.75786796946223,12.40102679257464,6.24745963255431,1.809521137421323,97.99865078132802,0,902.447585970632,0.018464755616473205,83.90066499175566,12.40102679257464
50,14.210547929995961,12.40102679257464,1.809521137421323,1.38456162382192,55.95913119961074,0,909.4965788654181,0.024742371694140085,119.57827063039451,12.40102679257464
51,13.785588416396564,12.40102679257464,0.180856375419694,3.5251267969826823,130.07969080835994,0,877.6870091500261,0.02709974766296208,53.15061827498312,12.40102679257464
52,15.926153589557334,12.40102679257464,0.286225203589059,9.647247364822507,97.29338413312723,0,916.1515454167145,0.09915625251170325,86.96933033048049,12.40102679257464
53,22.048274157397156,12.40102679257464,1.0354985866801,0.0,0.0,0,921.3135723180378,,211.90783735743844,12.40102679257464
54,23.654756772401797,12.40102679257464,7.105427357601e-15,15.357379266814123,69.51422368492638,0,788.228594400666,0.2209242720802225,86.43901596699948,12.40102679257464
55,29.911113063573865,28.76100305869059,4.349419032337679,0.0,0.0,0,949.2123144196971,,222.08472722626902,28.76100305869059
56,28.761003058690626,28.76100305869059,-2.8421709430404e-14,16.98005448451075,106.57837697113803,0,807.9195413260312,0.15931988239142575,59.69397181016552,28.76100305869059
57,45.74105754320129,28.76100305869059,0.345043531290997,20.047019704534925,234.64432298402176,0,831.3617439065174,0.08543577551586466,0.0,0.0
58,48.808022763225495,28.76100305869059,4.1956542020461605,0.0,0.0,0,969.0964244459446,,219.74755049450073,28.76100305869059
59,47.74780022371141,28.76100305869059,1.3054228336702116,30.40486660594952,255.56617085405765,0,832.6098599460488,0.11897062316323694,0.0,0.0
60,59.16586966464011,28.76100305869059,0.206298648202591,0.0,0.0,0,989.2509370910059,,199.62443444071243,28.76100305869059
61,58.17270241878302,49.3239391614962,-2.8421709430404e-14,23.71679153408971,144.66505080193156,0,923.7808569229696,0.1639427864755089,49.59784151168685,49.3239391614962
62,73.04073069558594,49.3239391614962,16.80162930400804,7.500062620050784,137.5382210639666,0,971.3144615680919,0.054530751975937194,64.07135759640778,49.3239391614962
63,56.824001781546976,49.3239391614962,0.653448155907283,0.0,0.0,0,1008.0478933018712,,223.18872305531693,49.3239391614962
64,57.02139572068111,49.3239391614962,2.3335597595257,10.18620184573301,50.088746299568015,0,872.0657447183936,0.20336308249385868,117.57570661278874,49.3239391614962
65,59.51014100722925,49.3239391614962,5.33763547762914,11.6566220141435,176.28023532022405,0,838.3222645617832,0.06612551879663944,8.19294647650463,8.19294647650463
66,60.980561175639735,49.3239391614962,7.3248194399288895,3.39122941366338,3.391229413663382,0,922.3659089836428,0.9999999999999994,164.9282502949378,49.3239391614962
67,59.42197949846117,49.805132512891106,-3.5527136788005e-15,25.980665628130595,56.97098110461843,0,938.6267580604011,0.4560333194968348,124.04678965265782,49.805132512891106
68,75.78579814102166,49.805132512891106,11.416056898920754,14.564608729209835,77.39817492358463,0,905.0888537863814,0.18817767658719992,101.23583029640918,49.805132512891106
69,64.3697412421009,49.805132512891106,8.88500173538176,5.864066016313201,122.04217149337796,0,893.170026099969,0.04804950571230524,62.5418644326852,49.805132512891106
70,55.669198529204294,49.805132512891106,1.248577132882707,11.783081171611983,40.48881954402293,0,922.9201796303154,0.29102061517996103,134.67645303312952,49.805132512891106
71,61.588213684503074,49.805132512891106,6.157499202956496,5.625581968655485,82.77562381765915,0,875.826362885762,0.06796181906218793,91.51564649205386,49.805132512891106
72,55.43071448154657,49.805132512891106,1.3837431378452,14.64961767984456,20.198119664061892,0,871.4563515485646,0.7252961128807613,141.92087510187025,49.805132512891106
73,64.29358019762124,42.48961667543159,15.52388204787578,6.28008147431382,220.92719223355982,0,842.9325146449429,0.028426023120208053,0.0,0.0
74,48.76969814974544,42.48961667543159,3.8752529995627,12.05388948711775,16.780748965008684,0,967.1451880713661,0.7183165371374419,162.11487595069593,42.48961667543159
75,54.54350616254938,42.48961667543159,0.0,21.94574747546271,129.6669161672679,0,894.4781245785224,0.16924708417645334,56.54127305923953,42.48961667543159
76,64.43536415089437,42.48961667543159,10.2070253803627,11.738722095100012,79.00857656970425,0,931.0409461325365,0.14857528897187108,104.6367911943396,42.48961667543159
77,54.22833877053169,42.48961667543159,5.900312570462062,18.412010391160287,24.82170919335158,0,918.2268388202189,0.7417704497195499,146.64166317275215,42.48961667543159
78,60.90162706659192,42.48961667543159,14.5820951295482,8.657294040111031,168.4939570358149,0,857.3168618305185,0.05138044231622411,18.017100939882198,18.017100939882198
79,54.14007690262909,50.8939398091395,3.46167386781139,8.23847417340415,51.42306850473881,0,932.0043267889264,0.16020969601697235,127.38191245774578,50.8939398091395
80,59.13241398254368,50.8939398091395,4.758422816556486,13.359363901248216,86.59319191488498,0,894.0249048124228,0.15427730062635328,91.70100749008009,50.8939398091395
81,64.25330371038774,50.8939398091395,10.08384322070248,0.0,0.0,0,891.4709970248252,,193.12225014637636,50.8939398091395
82,58.008485570362616,50.8939398091395,1.5619839991129885,14.301817215267231,207.33754880880542,0,775.9430520871654,0.06897842333640943,0.0,0.0
83,65.1957570244068,50.8939398091395,1.7135366814327841,18.70544172353315,174.27692210165242,0,893.8914553599734,0.10733171952981026,19.935510164097764,26.984940701031903
84,69.59938153267268,50.8939398091395,8.50411900324683,9.927030789505373,9.927030789505352,0,971.0621613287507,1.0000000000000022,168.434640504723,50.8939398091395
85,69.7851242868501,43.924872987341175,6.866102458340322,26.42780113158698,36.349663241341204,0,879.3400520974199,0.727043905637346,130.13937591116087,43.924872987341175
86,70.35267411892815,43.924872987341175,14.069166762139238,0.0,0.0,0,832.44519576251,,153.75446459171633,43.924872987341175
87,56.2835073567889,43.924872987341175,12.358634369447778,26.62526023928667,184.67843986523644,0,754.1008124119929,0.14417091815761307,0.0,0.0
88,70.55013322662784,43.924872987341175,0.0,0.0,0.0,0,853.4356838883903,,155.95288469799755,43.924872987341175
89,115.21271476934714,43.924872987341175,7.56593056184765,74.73557442011018,263.55430896110977,0,774.9808879893252,0.283568023284105,0.0,0.0
90,118.66044740745134,43.924872987341175,45.98206941504055,31.165668922763025,67.47774378152803,0,944.1229063185772,0.4618659009060495,116.44964714576383,43.924872987341175
91,77.4645704513873,53.42376482091928,7.68253174553662,21.306498575678884,58.026140535266904,0,883.5244641223691,0.3671879325272254,113.16487849339421,53.42376482091928
92,74.73026339659812,53.42376482091928,10.686493005564897,18.006947700394765,32.16098402434193,0,855.9550951433054,0.5599003962927785,129.3146667334122,53.42376482091928
93,71.43071252131395,53.42376482091928,0.0,30.22092127528758,159.70263370422435,0,807.3782537887702,0.1892324539322121,16.13025493086559,16.1302549308656
94,83.64468609620681,53.42376482091928,5.9856582466050945,24.235263028682482,134.6058905367613,0,879.1644431754495,0.18004608068815348,49.715988320004385,53.42376482091928
95,77.65902784960173,53.42376482091928,15.83247135309177,0.0,0.0,0,921.6093942838279,,170.5052495897985,53.42376482091928
96,74.78999552637225,53.42376482091928,3.881012817101288,25.061459916231556,321.50094152018823,0,834.5601607711437,0.0779514355315126,0.0,0.0
97,84.52379735783244,52.79234793890802,32.006323278237105,0.0,0.0,0,1089.928728864098,,253.87374899919507,52.79234793890802
98,57.19711071840166,52.79234793890802,2.1213596764085962,32.01701161020669,52.31088370701241,0,928.9499776276699,0.6120525852618071,126.1001819902026,52.79234793890802
99,84.80935954911466,52.79234793890802,3.5527136788005e-15,55.01781385155536,59.08246661296471,0,892.0553284860748,0.9312037395453387,113.85167795049699,52.79234793890802
100,107.8101617904633,52.79234793890802,13.421689282003335,41.596124569552025,222.4577190801274,0,864.6707228173086,0.18698440648206704,0.0,0.0
101,94.38847250845998,52.79234793890802,0.492808092623413,50.91402306489877,176.0720238629874,0,988.2985835431236,0.2891658876172068,35.631722938123744,35.63172293812383
102,103.70637100380671,52.79234793890802,27.0045432290577,25.87258511424459,83.00089594606061,0,1058.5187340055554,0.3117145281306154,124.548127681506,52.79234793890802
103,92.19901672193211,77.4291720899984,0.0363101223842804,0.0,0.0,0,1114.7279189847359,,210.59357955031624,77.4291720899984
104,104.73001226280206,77.4291720899984,22.03817458064733,6.019916387984923,239.49163582215738,0,1004.5937104826885,0.025136228108004637,0.0,0.0
105,83.4490884779834,77.4291720899984,0.164164170859458,0.0,0.0,0,1130.9866784589508,,240.07900457894618,77.4291720899984
106,97.89390736849514,77.4291720899984,9.902196674053204,12.34850150466737,242.26941783835082,0,989.8974154222274,0.050970120846646226,0.0,0.0
107,89.77767359466579,77.4291720899984,2.1501358502484926,20.481075660959497,23.62827433147504,0,1120.1516666005255,0.8668037019392828,184.3317149288887,77.4291720899984
108,97.9102477509579,77.4291720899984,7.530000684940513,12.963848617228805,53.85450720243284,0,1039.7999463018186,0.24071984483117081,144.99175707106747,77.4291720899984
109,87.87916937294648,60.77634393444248,7.40621899886146,0.0,0.0,0,1031.0601284712254,,233.20621631370295,60.77634393444248
110,83.94699687046956,60.77634393444248,23.11746793339672,0.241687440894465,108.62063094798805,0,886.5043468416916,0.002225060182261275,72.31118319559016,60.77634393444248
111,61.01803137533687,60.77634393444248,0.241687440894465,20.60160826746392,274.52092368993317,0,904.6590707178905,0.0750456759016777,0.0,0.0
112,81.37795220190635,60.77634393444248,4.532398560308843,59.101914706240436,156.63003960769288,0,1071.9818130980213,0.37733448101188916,66.75393361152794,60.77634393444248
113,119.87825864068289,60.77634393444248,23.3351834522928,14.431283641617004,14.431283641617028,0,1116.9198660961038,0.9999999999999982,191.26892540160497,60.77634393444248
114,97.36480255568156,60.77634393444248,12.29479543487244,0.0,0.0,0,1028.5010452161098,,225.31858317575063,60.77634393444248
115,101.21690212783267,61.48539155377503,3.3674680554244043,40.84793445627423,140.761253099707,0,963.5135395890087,0.29019302937961167,60.015981934605065,60.01598193460504
116,102.33332601004919,61.48539155377503,30.697709420264633,10.150225036009607,130.15009550561751,0,1003.8861751715596,0.07798860997048984,76.03831734477842,61.48539155377503
117,71.63561658978455,61.48539155377503,4.458713745417436,5.691511290592162,12.781465541661191,0,1030.942064251979,0.4452941074746616,176.98644896627343,61.48539155377503
118,67.17690284436713,61.48539155377503,2.80058876832791,20.83632714082715,203.7968074613873,0,948.8395725396729,0.10224069454461372,5.773443447896511,5.773443447896511
119,82.32171869460215,61.48539155377503,2.4291234364281773,82.11184335930892,141.55399596480424,0,1047.8512545464182,0.580074358195618,74.7015041281453,61.48539155377503
120,143.59723491308392,61.48539155377503,63.84207610148768,19.58338324705543,157.84955080175655,0,1081.2775004647476,0.12406359820212745,67.4462767012443,61.48539155377503
121,72.11704211654299,61.381884270185125,12.90698630846514,0.18470308879780983,62.69497838656184,0,1035.0894679085309,0.002946058736299037,136.9021936670914,61.381884270185125
122,61.566587358982936,61.381884270185125,1.4210854715202e-14,27.28625106049796,151.47698170874753,0,997.985860268266,0.18013463664705584,57.51626228707312,57.516262287073125
123,88.66813533068307,61.381884270185125,-3.5527136788005e-15,88.2182951980264,104.31377327079804,0,1044.9662199791032,0.8457013147152883,104.64622550191143,61.381884270185125
124,149.60017946821156,61.381884270185125,20.883183313609035,0.0,0.0,0,1044.7999938635464,,235.02292952480605,61.381884270185125
125,131.09039948685475,61.381884270185125,1.82853642411866,35.11094138378454,35.11094138378451,0,899.7522937097115,1.000000000000001,134.86419226957844,61.381884270185125
126,130.1202869950855,61.381884270185125,3.895865261531223,88.9064022016948,128.6185925598195,0,849.8756682668145,0.691240670825605,49.289454863204924,49.289454863204924
127,125.11061967770657,41.11402427095993,5.080220969226561,92.04378464378183,108.21730049945609,0,797.367417409791,0.8505459313711532,56.43446639313436,41.11402427095993
128,133.15780891474185,41.11402427095993,5.538486520785578,87.02441848998762,93.36137217392604,0,823.2588344629518,0.9321244585808669,73.29684721459716,41.11402427095993
129,128.13844276094756,41.11402427095993,74.9430077974651,15.685893743488565,15.685893743488577,0,833.2910969426162,0.9999999999999992,138.67355910853053,41.11402427095993
130,57.41493023165939,41.11402427095993,3.091692110037777,1.38777878078145e-16,0.0,0,771.7972642600952,inf,150.48635864789537,41.11402427095993
131,64.96752457931827,41.11402427095993,23.2416198481107,0.6118804602475603,206.02087264345357,0,690.345450680222,0.002969992566270217,0.0,0.0
132,41.72590473120751,41.11402427095993,0.611880460247569,3.09903089713498,3.0990308971349805,0,814.878475748796,0.9999999999999999,145.62415212939788,41.11402427095993
133,106.27215772975937,103.85122415690397,-7.105427357601e-15,18.765385886426905,67.2803890897776,0,743.6159151326644,0.2789131593960723,80.15530258703006,80.15530258703006
134,122.61661004333133,103.85122415690397,1.0504682219164,49.66333754143861,176.052766623332,0,737.1784583840382,0.2820934796650722,0.0,0.0
135,153.51456169834302,103.85122415690397,7.131319468407259,0.0,0.0,0,830.2102045521547,,200.20345144303462,103.85122415690397
136,181.85113684266648,103.85122415690397,38.49877870264812,39.501133983113995,72.406699969295,0,700.0075034545778,0.5455452879341961,68.03224610777283,68.03224610777286
137,143.35235814001828,103.85122415690397,14.685977793233615,28.05143017133607,123.67104787778942,0,702.1947303853389,0.22682293594743558,26.486366351870288,26.486366351870267
138,131.90265432824046,103.85122415690397,15.010550504868,44.158797800535325,133.1521496218428,0,750.7870711482984,0.3316416439835782,27.56407233636469,27.564072336364667
139,148.0100219574397,103.85122415690397,24.819540313244886,0.0,0.0,0,803.5811097910374,,151.11369436511166,86.02840462496727
140,123.19048164419482,103.85122415690397,0.0,51.97238028530725,55.458314006091086,0,724.9637949176953,0.9371431717090972,86.43661488914279,86.02840462496727
141,138.00078491027455,103.85122415690397,13.086830921106955,44.6460982353974,125.95582868708641,0,709.4746444761694,0.35445837402501035,25.94062097896017,25.94062097896017
142,130.67450286036467,103.85122415690397,2.03439069569524,48.41228012497605,102.29900154230427,0,759.4822483302324,0.4732429387881743,54.38849843452056,54.38849843452057
143,134.44068474994333,103.85122415690397,32.233171824842486,0.0,0.0,0,783.4374998841242,,169.1680652831103,86.02840462496727
144,107.35585846778861,103.85122415690397,0.0,21.327453842821292,68.25215940011266,0,682.5215940011266,0.31248027945597995,68.25215940011266,68.25215940011267
